datetime,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,signal
2022-11-10 10:00:00,-324.5202923759789,128.95128891536808,-453.471581291347,0
2022-11-10 11:00:00,-315.11721400517126,110.68349382894058,-425.80070783411185,0
2022-11-10 12:00:00,-281.99836668895296,115.04187291612715,-397.0402396050801,1
2022-11-10 13:00:00,-174.38903199175547,178.1209660906597,-352.50999808241517,1
2022-11-10 14:00:00,-90.30207139432969,209.7663413504684,-300.0684127447981,1
2022-11-10 15:00:00,-29.774657007237693,216.23500459004833,-246.00966159728603,1
2022-11-10 16:00:00,36.53342727902418,226.03447110104818,-189.501043822024,1
2022-11-10 17:00:00,40.65134599585508,184.12191185430328,-143.4705658584482,0
2022-11-10 18:00:00,56.664514836724265,160.10806455613798,-103.44354971941371,0
2022-11-10 19:00:00,75.9675443862725,143.52887528454897,-67.56133089827647,0
2022-11-10 20:00:00,143.08225364148893,168.5148676318123,-25.432613990323386,1
2022-11-10 21:00:00,173.8600770905432,159.43415286469326,14.425924225849933,0
2022-11-10 22:00:00,193.12065013934262,142.95578073079415,50.16486940854847,0
2022-11-10 23:00:00,188.1171600762682,110.36183253417578,77.75532754209242,0
2022-11-11 00:00:00,178.47947230518548,80.57931581047444,97.90015649471104,0
2022-11-11 01:00:00,146.22339815627492,38.658593329251104,107.56480482702382,0
2022-11-11 02:00:00,114.15583694950692,5.272825697986477,108.88301125152044,0
2022-11-11 03:00:00,76.3712139305353,-26.009437856788125,102.38065178732343,-1
2022-11-11 04:00:00,47.89982878540832,-43.584658401532096,91.48448718694041,-1
2022-11-11 05:00:00,46.960711320876726,-35.61902069285095,82.57973201372768,-1
2022-11-11 06:00:00,38.44646588489195,-35.3066129030686,73.75307878796055,-1
2022-11-11 07:00:00,42.18662725686954,-25.253161224872798,67.43978848174234,-1
2022-11-11 08:00:00,43.47152146845474,-19.174613610630082,62.64613507908482,-1
2022-11-11 09:00:00,43.998757429460966,-14.917902119699086,58.91665954916005,-1
2022-11-11 10:00:00,39.34746073304268,-15.6553590528939,55.00281978593658,-1
2022-11-11 11:00:00,36.38764183148305,-14.892142363562826,51.27978419504588,-1
2022-11-11 12:00:00,37.977668141298636,-10.641692842997799,48.619360984296435,-1
2022-11-11 13:00:00,30.885208205785602,-14.187322222808675,45.07253042859428,-1
2022-11-11 14:00:00,-6.198459358573018,-41.01679182973383,34.818332471160815,-1
2022-11-11 15:00:00,-38.32499708724208,-58.51466364672232,20.189666559480237,-1
2022-11-11 16:00:00,-66.00219904461119,-68.95349248327314,2.951293438661951,-1
2022-11-11 17:00:00,-81.23075101639915,-67.34563556404888,-13.885115452350272,-1
2022-11-11 18:00:00,-97.68467918784154,-67.03965098839302,-30.645028199448525,-1
2022-11-11 19:00:00,-108.54533881859606,-62.320248495318026,-46.22509032327804,-1
2022-11-11 20:00:00,-133.58266087894663,-69.88605644453486,-63.69660443441176,-1
2022-11-11 21:00:00,-137.604691998833,-59.126470051536984,-78.47822194729602,-1
2022-11-11 22:00:00,-129.69483385061176,-40.97328952265259,-88.72154432795917,-1
2022-11-11 23:00:00,-110.61224032877726,-17.51255680065448,-93.09968352812278,-1
2022-11-12 00:00:00,-107.29212015834855,-11.353949304180617,-95.93817085416794,-1
2022-11-12 01:00:00,-104.43342634780856,-6.7962043949125075,-97.63722195289606,-1
2022-11-12 02:00:00,-101.21099186550418,-2.8590159300864997,-98.35197593541768,-1
2022-11-12 03:00:00,-96.17676551195109,1.7401683387732874,-97.91693385072438,1
2022-11-12 04:00:00,-102.42428884734909,-3.6058839972997703,-98.81840485004932,-1
2022-11-12 05:00:00,-111.07378104633972,-9.80430095703231,-101.26948008930741,-1
2022-11-12 06:00:00,-112.23707230143191,-8.774073769699598,-103.46299853173231,-1
2022-11-12 07:00:00,-107.00333100782518,-2.832265980874297,-104.17106502695088,-1
2022-11-12 08:00:00,-100.15178633610776,3.2154229526745155,-103.36720928878228,1
2022-11-12 09:00:00,-91.89542756099036,9.177425382233551,-101.07285294322391,1
2022-11-12 10:00:00,-85.8234037051443,12.19955939046369,-98.02296309560799,1
2022-11-12 11:00:00,-78.0698419524997,15.96249691448665,-94.03233886698635,1
2022-11-12 12:00:00,-71.41654038615525,18.092638784664885,-89.50917917082013,1
2022-11-12 13:00:00,-67.19282502350688,17.853083317850604,-85.04590834135749,0
2022-11-12 14:00:00,-58.419340622302116,21.30125417524431,-79.72059479754643,1
2022-11-12 15:00:00,-48.21539312139066,25.204161340924614,-73.41955446231528,1
2022-11-12 16:00:00,-43.053720371430245,24.29266727270803,-67.34638764413828,0
2022-11-12 17:00:00,-38.39937596195523,23.157609345746437,-61.556985307701666,0
2022-11-12 18:00:00,-36.118059105963766,20.35114096139032,-56.46920006735409,0
2022-11-12 19:00:00,-32.04445690704233,19.53979452824941,-51.58425143529174,0
2022-11-12 20:00:00,-34.510501259373996,13.6590001407342,-48.169501400108196,0
2022-11-12 21:00:00,-35.88178385724677,9.830174034289143,-45.71195789153592,0
2022-11-12 22:00:00,-35.20707040706475,8.403909987576938,-43.610980394641686,0
2022-11-12 23:00:00,-36.02423712949167,6.069394612120021,-42.09363174161169,0
2022-11-13 00:00:00,-34.12402032080354,6.375689136646521,-40.49970945745006,1
2022-11-13 01:00:00,-29.35064224766029,8.919253767831819,-38.26989601549211,1
2022-11-13 02:00:00,-23.864370056478947,11.524420767210529,-35.388790823689476,1
2022-11-13 03:00:00,-17.81826654422548,14.0564194235712,-31.87468596779668,1
2022-11-13 04:00:00,-16.91470092585587,11.96798803355265,-28.88268895940852,0
2022-11-13 05:00:00,-16.388947795505374,9.994992931122518,-26.38394072662789,0
2022-11-13 06:00:00,-29.814195937869954,-2.7442041689936474,-27.069991768876307,-1
2022-11-13 07:00:00,-32.77341660852471,-4.562739871718723,-28.21067673680599,-1
2022-11-13 08:00:00,-44.43464742902506,-12.979176553775257,-31.455470875249805,-1
2022-11-13 09:00:00,-61.807581576947996,-24.28168856135855,-37.525893015589446,-1
2022-11-13 10:00:00,-71.17261452387538,-26.917377206628743,-44.25523731724664,-1
2022-11-13 11:00:00,-71.851513675756,-22.077021086807484,-49.77449258894851,-1
2022-11-13 12:00:00,-75.4973575847689,-20.57829199665631,-54.919065588112595,-1
2022-11-13 13:00:00,-72.68316284015236,-14.211277801631809,-58.471885038520554,-1
2022-11-13 14:00:00,-72.52180612753,-11.239936871207547,-61.28186925632245,-1
2022-11-13 15:00:00,-76.22761718028778,-11.95659833917226,-64.27101884111552,-1
2022-11-13 16:00:00,-77.48855043039657,-10.57402527142483,-66.91452515897174,-1
2022-11-13 17:00:00,-80.1301528294207,-10.572502136359162,-69.55765069306153,-1
2022-11-13 18:00:00,-83.29687661407661,-10.991380736812062,-72.30549587726455,-1
2022-11-13 19:00:00,-82.71471574320458,-8.32737589275203,-74.38733985045255,-1
2022-11-13 20:00:00,-86.70858154815141,-9.856993358159087,-76.85158818999233,-1
2022-11-13 21:00:00,-96.59541565119798,-15.795061968964518,-80.80035368223346,-1
2022-11-13 22:00:00,-99.16435501226078,-14.69120106402184,-84.47315394823895,-1
2022-11-13 23:00:00,-109.04526926936524,-19.65769225690103,-89.3875770124642,-1
2022-11-14 00:00:00,-120.90472893781407,-25.213721540279877,-95.6910073975342,-1
2022-11-14 01:00:00,-142.61108931693525,-37.536065535520834,-105.07502378141442,-1
2022-11-14 02:00:00,-151.0521284821516,-36.78168376058974,-114.27044472156186,-1
2022-11-14 03:00:00,-158.983402717211,-35.77036639651931,-123.21303632069169,-1
2022-11-14 04:00:00,-175.4471258048834,-41.78727158735336,-133.65985421753004,-1
2022-11-14 05:00:00,-196.23839459659212,-50.06283230324965,-146.17556229334247,-1
2022-11-14 06:00:00,-148.60376593372712,-1.9425629123077215,-146.6612030214194,-1
2022-11-14 07:00:00,-94.8398401615832,41.457090287868965,-136.29693044945216,1
2022-11-14 08:00:00,-56.31095426988395,63.988780943654575,-120.29973521353853,1
2022-11-14 09:00:00,-26.30443735450899,75.19623828722362,-101.50067564173261,1
2022-11-14 10:00:00,-0.08617552788200555,81.1316000910805,-81.2177756189625,1
2022-11-14 11:00:00,17.78381508304301,79.20127256160441,-61.4174574785614,0
2022-11-14 12:00:00,37.49296652940393,79.12833920637226,-41.63537267696834,0
2022-11-14 13:00:00,44.64181206111607,69.02174779046753,-24.37993572935146,0
2022-11-14 14:00:00,40.22518890720312,51.68409970924366,-11.458910802040544,0
2022-11-14 15:00:00,35.15774696146036,37.29332621080073,-2.1355792493403634,0
2022-11-14 16:00:00,21.190289631191263,18.6606951044253,2.529594526765962,0
2022-11-14 17:00:00,18.88427275270442,13.083742580750766,5.800530171953653,0
2022-11-14 18:00:00,19.33529345756324,10.827810628487669,8.50748282907557,0
2022-11-14 19:00:00,-9.225705060940527,-14.186550312012878,4.960845251072351,-1
2022-11-14 20:00:00,-29.846137460779573,-27.84558616948154,-2.000551291298034,-1
2022-11-14 21:00:00,-35.219454726062395,-26.575122747811488,-8.644331978250907,-1
2022-11-14 22:00:00,-38.91627646124107,-24.21755558639213,-14.69872087484894,-1
2022-11-14 23:00:00,-24.840381507761776,-8.11332850633027,-16.727053001431507,-1
2022-11-15 00:00:00,-17.796983678024844,-0.8559445412746669,-16.941039136750177,-1
2022-11-15 01:00:00,0.15322241282774485,13.675409239662338,-13.522186826834593,1
2022-11-15 02:00:00,17.80477165879347,25.061566788502454,-7.256795129708982,1
2022-11-15 03:00:00,36.12202794370751,34.70305845873319,1.4189694849743164,1
2022-11-15 04:00:00,46.01706317611752,35.678474952914556,10.338588223202958,1
2022-11-15 05:00:00,44.44631228212529,27.286179247137866,17.160133034987425,0
2022-11-15 06:00:00,50.135936940310785,26.380643124258686,23.7552938160521,0
2022-11-15 07:00:00,61.52084586692217,30.212441640696056,31.308404226226116,1
2022-11-15 08:00:00,75.81818652603761,35.60782583984919,40.210360686188416,1
2022-11-15 09:00:00,76.33583876294142,28.9003824614024,47.43545630153902,0
2022-11-15 10:00:00,82.65210944697901,28.173322516351988,54.478786930627024,0
2022-11-15 11:00:00,78.80130033108799,19.45801072036877,59.34328961071922,0
2022-11-15 12:00:00,78.9945262336696,15.720989298360301,63.2735369353093,0
2022-11-15 13:00:00,92.33344081564792,23.247923104270882,69.08551771137704,1
2022-11-15 14:00:00,95.66924636203476,21.266982920526175,74.40226344150858,0
2022-11-15 15:00:00,101.2928063045074,21.512434290399057,79.78037201410834,1
2022-11-15 16:00:00,106.35522157220475,21.25987964647713,85.09534192572762,0
2022-11-15 17:00:00,108.03255294635892,18.34976881650502,89.6827841298539,0
2022-11-15 18:00:00,87.06370940250417,-2.0952597818797756,89.15896918438395,-1
2022-11-15 19:00:00,79.54266435358659,-7.6930438646379,87.23570821822449,-1
2022-11-15 20:00:00,71.16415140240133,-12.857245452658532,84.02139685505986,-1
2022-11-15 21:00:00,69.26914380358357,-11.801802441181025,81.0709462447646,-1
2022-11-15 22:00:00,64.56998806315823,-13.200766545285092,77.77075460844333,-1
2022-11-15 23:00:00,61.93936760483848,-12.665109602883888,74.60447720772237,-1
2022-11-16 00:00:00,50.341709210373665,-19.41021439787896,69.75192360825262,-1
2022-11-16 01:00:00,46.36130210119882,-18.712497205643047,65.07379930684186,-1
2022-11-16 02:00:00,49.51897400026792,-12.44386024525916,61.96283424552708,-1
2022-11-16 03:00:00,53.478757123462856,-6.787261697651381,60.26601882111424,-1
2022-11-16 04:00:00,51.16942758040386,-7.277272992568307,58.44670057297217,-1
2022-11-16 05:00:00,49.74223859276026,-6.963569584169534,56.70580817692979,-1
2022-11-16 06:00:00,43.89310490052958,-10.250162621120168,54.14326752164975,-1
2022-11-16 07:00:00,35.18061434507399,-15.170122541260604,50.350736886334595,-1
2022-11-16 08:00:00,25.321191666636878,-20.023636175758178,45.344827842395055,-1
2022-11-16 09:00:00,13.726245788471715,-25.294865643138678,39.02111143161039,-1
2022-11-16 10:00:00,3.3846073279310076,-28.50920328294351,31.893810610874517,-1
2022-11-16 11:00:00,-6.918210352872848,-31.049616770997893,24.131406418125046,-1
2022-11-16 12:00:00,-18.636734628678823,-34.214512837443095,15.577778208764274,-1
2022-11-16 13:00:00,-39.05282362392609,-43.70448146615229,4.651657842226202,-1
2022-11-16 14:00:00,-56.733203051837336,-49.10788871525083,-7.625314336586506,-1
2022-11-16 15:00:00,-74.26246667140367,-53.30972186785373,-20.95274480354994,-1
2022-11-16 16:00:00,-81.73340008649029,-48.62452422635228,-33.10887586013801,-1
2022-11-16 17:00:00,-80.76010404319823,-38.12098254644817,-42.63912149675006,-1
2022-11-16 18:00:00,-81.15925837915711,-30.81610950592564,-50.34314887323147,-1
2022-11-16 19:00:00,-79.8929632477375,-23.639851499604816,-56.25311174813268,-1
2022-11-16 20:00:00,-75.93227089978609,-15.743327321322724,-60.188943578463366,-1
2022-11-16 21:00:00,-74.65215842318867,-11.570571875780239,-63.08158654740843,-1
2022-11-16 22:00:00,-63.305606956644624,-0.17921632738895,-63.126390629255674,-1
2022-11-16 23:00:00,-54.37248991639717,7.003120570286804,-61.375610486683975,1
2022-11-17 00:00:00,-43.50725588297064,14.294683682970671,-57.80193956594131,1
2022-11-17 01:00:00,-35.16090721424189,18.11282588135954,-53.27373309560143,1
2022-11-17 02:00:00,-37.418771850254416,12.683968996277613,-50.10274084653203,0
2022-11-17 03:00:00,-42.7738649770472,5.863100695587875,-48.63696567263507,0
2022-11-17 04:00:00,-48.244962270375254,0.31360272180785387,-48.55856499218311,0
2022-11-17 05:00:00,-45.95884234611367,2.0797781168555574,-48.03862046296923,1
2022-11-17 06:00:00,-44.77673878897622,2.6095053391944134,-47.38624412817063,1
2022-11-17 07:00:00,-39.718660631227976,6.1340667975541265,-45.8527274287821,1
2022-11-17 08:00:00,-38.860979332348506,5.593398477146877,-44.454377809495384,0
2022-11-17 09:00:00,-41.43161672687711,2.4182088660946235,-43.84982559297173,0
2022-11-17 10:00:00,-42.271499395221326,1.2626609582003283,-43.534160353421655,0
2022-11-17 11:00:00,-37.03925362944574,5.195925379180736,-42.235179008626474,1
2022-11-17 12:00:00,-33.82607813056893,6.727280702446038,-40.55335883301497,1
2022-11-17 13:00:00,-37.75961780374928,2.2349928234125542,-39.99461062716183,0
2022-11-17 14:00:00,-39.39803643312189,0.4772593552319577,-39.875295788353846,0
2022-11-17 15:00:00,-37.96719021473109,1.52648445889821,-39.4936746736293,1
2022-11-17 16:00:00,-27.096103403004236,9.918057016500057,-37.01416041950429,1
2022-11-17 17:00:00,-14.935609708314587,17.662840568951765,-32.59845027726635,1
2022-11-17 18:00:00,-4.775272942293668,22.25854186797815,-27.033814810271817,1
2022-11-17 19:00:00,-2.8630401718510257,19.336619710736635,-22.19965988258766,0
2022-11-17 20:00:00,4.211934678744001,21.12927564906533,-16.91734097032133,1
2022-11-17 21:00:00,9.451736232018447,21.09526176187182,-11.643525529853374,0
2022-11-17 22:00:00,14.980905697037088,21.29954498151237,-6.318639284475282,1
2022-11-17 23:00:00,17.698278859694256,19.21353451533563,-1.5152556556413748,0
2022-11-18 00:00:00,40.087123601264466,33.28190340552467,6.805220195739794,1
2022-11-18 01:00:00,52.592490579976584,36.62981630738943,15.962674272587154,1
2022-11-18 02:00:00,63.92071267919164,38.366430725283585,25.554281953908053,1
2022-11-18 03:00:00,67.09785862383069,33.234861335938106,33.86299728789258,0
2022-11-18 04:00:00,65.12898027704796,25.012786391324298,40.11619388572366,0
2022-11-18 05:00:00,62.78038350646966,18.131351696596802,44.64903180987286,0
2022-11-18 06:00:00,59.22771784853467,11.662948830929444,47.56476901760522,0
2022-11-18 07:00:00,52.08386050572517,3.615273190495955,48.468587315229215,0
2022-11-18 08:00:00,45.159369875254924,-2.647373951979432,47.80674382723436,-1
2022-11-18 09:00:00,39.2913573314363,-6.812309196638445,46.10366652807475,-1
2022-11-18 10:00:00,36.519651123813674,-7.667212323408862,44.186863447222535,-1
2022-11-18 11:00:00,32.65555479449176,-9.225046922184617,41.88060171667638,-1
2022-11-18 12:00:00,31.13062969551538,-8.599977616928804,39.730607312444185,-1
2022-11-18 13:00:00,27.650638467592216,-9.663975075881574,37.31461354347379,-1
2022-11-18 14:00:00,20.397076810757426,-13.534029386173096,33.93110619693052,-1
2022-11-18 15:00:00,14.186484893740271,-15.795697042552202,29.982181936292474,-1
2022-11-18 16:00:00,5.944152367374045,-19.230423655134743,25.174576022508788,-1
2022-11-18 17:00:00,-5.20005861331083,-24.299707708655696,19.099649095344866,-1
2022-11-18 18:00:00,-14.53412637751535,-26.907020378288173,12.372894000772822,-1
2022-11-18 19:00:00,-16.28094156169027,-22.923068449970472,6.642126888280204,-1
2022-11-18 20:00:00,-18.79618489331915,-20.350649425279485,1.554464531960333,-1
2022-11-18 21:00:00,-19.44378368711841,-16.798598575262996,-2.645185111855416,-1
2022-11-18 22:00:00,-18.61277096217964,-12.774068680259377,-5.838702281920261,-1
2022-11-18 23:00:00,-15.316532833385281,-7.582264441172016,-7.734268392213266,-1
2022-11-19 00:00:00,-15.168009708733734,-5.946993053216374,-9.22101665551736,-1
2022-11-19 01:00:00,-14.822950169953401,-4.481546811548833,-10.341403358404568,-1
2022-11-19 02:00:00,-17.598496683214762,-5.805674659848155,-11.792822023366607,-1
2022-11-19 03:00:00,-19.189611510606483,-5.917431589791899,-13.272179920814583,-1
2022-11-19 04:00:00,-19.850574848183896,-5.2627159418954506,-14.587858906288446,-1
2022-11-19 05:00:00,-22.742776040322497,-6.52393370722724,-16.218842333095257,-1
2022-11-19 06:00:00,-23.97577952658321,-6.205549754790361,-17.77022977179285,-1
2022-11-19 07:00:00,-25.601912975627783,-6.265346563067947,-19.336566412559836,-1
2022-11-19 08:00:00,-23.09017236760701,-3.002884764037738,-20.087287603569273,-1
2022-11-19 09:00:00,-21.64091494118111,-1.2429018700894687,-20.39801307109164,-1
2022-11-19 10:00:00,-19.915816787244694,0.38575702707755966,-20.301573814322253,1
2022-11-19 11:00:00,-15.242126589291729,4.04755778002442,-19.28968436931615,1
2022-11-19 12:00:00,-13.416960461672716,4.698179126114745,-18.11513958778746,1
2022-11-19 13:00:00,-12.216993148445908,4.718517151473243,-16.93551029991915,1
2022-11-19 14:00:00,-10.93021541701819,4.80423590632077,-15.73445132333896,1
2022-11-19 15:00:00,-9.270999639778893,5.170761346848055,-14.441760986626948,1
2022-11-19 16:00:00,-7.985049960861943,5.165368820612004,-13.150418781473947,0
2022-11-19 17:00:00,-10.0774249991955,2.4583950258227567,-12.535820025018257,0
2022-11-19 18:00:00,-10.979685499321931,1.2449076205570613,-12.224593119878993,0
2022-11-19 19:00:00,-11.170576939599414,0.8432129442236622,-12.013789883823076,0
2022-11-19 20:00:00,-10.785998131388624,0.9822334019475623,-11.768231533336186,1
2022-11-19 21:00:00,-6.676302505227795,4.0735432224867125,-10.749845727714508,1
2022-11-19 22:00:00,1.2144995096314233,9.571476189876746,-8.356976680245323,1
2022-11-19 23:00:00,4.535048102359724,10.313619826084038,-5.778571723724314,1
2022-11-20 00:00:00,8.784081351906934,11.650122460504999,-2.866041108598064,1
2022-11-20 01:00:00,8.861995363924507,9.382429178018057,-0.5204338140935498,0
2022-11-20 02:00:00,8.973614656941209,7.595238776827807,1.3783758801134018,0
2022-11-20 03:00:00,8.65566835195932,5.821833977476735,2.833834374482586,0
2022-11-20 04:00:00,8.627013345470914,4.634543176790662,3.992470168680252,0
2022-11-20 05:00:00,8.737588330754079,3.7960945296590616,4.941493801095017,0
2022-11-20 06:00:00,8.796442369584838,3.083958854791856,5.712483514792982,0
2022-11-20 07:00:00,11.103562287531531,4.312863018190839,6.790699269340692,1
2022-11-20 08:00:00,4.4324617983184,-1.8865899768178336,6.319051775136233,-1
2022-11-20 09:00:00,0.30402167943975655,-4.812024076557182,5.116045755996939,-1
2022-11-20 10:00:00,-3.2371097148898116,-6.6825243767094005,3.4454146618195884,-1
2022-11-20 11:00:00,-13.840137334780593,-13.828441597280145,-0.011695737500447834,-1
2022-11-20 12:00:00,-22.021539175610087,-17.60787475048771,-4.413664425122376,-1
2022-11-20 13:00:00,-23.649457550327497,-15.388634500164097,-8.2608230501634,-1
2022-11-20 14:00:00,-27.351678982933663,-15.272684746216209,-12.078994236717454,-1
2022-11-20 15:00:00,-27.53146296594059,-12.36197498337851,-15.169487982562082,-1
2022-11-20 16:00:00,-26.919824058430095,-9.40026886069441,-17.519555197735684,-1
2022-11-20 17:00:00,-29.125294155866868,-9.284591166504946,-19.840702989361922,-1
2022-11-20 18:00:00,-27.202795865756343,-5.889674301115537,-21.313121564640806,-1
2022-11-20 19:00:00,-25.21904027247001,-3.124734966263361,-22.09430530620665,-1
2022-11-20 20:00:00,-27.254342411379184,-4.128029684138028,-23.126312727241157,-1
2022-11-20 21:00:00,-48.9600139742106,-20.66696099757555,-28.293052976635046,-1
2022-11-20 22:00:00,-64.58628070892155,-29.0345821858292,-35.55169852309235,-1
2022-11-20 23:00:00,-77.29761469526784,-33.39673293774039,-43.90088175752745,-1
2022-11-21 00:00:00,-87.2612226367637,-34.688272703389,-52.5729499333747,-1
2022-11-21 01:00:00,-98.63600125033918,-36.85044105357157,-61.785560196767605,-1
2022-11-21 02:00:00,-122.30642892478681,-48.416694982415365,-73.88973394237145,-1
2022-11-21 03:00:00,-134.51196138853265,-48.49778195692896,-86.0141794316037,-1
2022-11-21 04:00:00,-136.5190086306302,-40.403863359221205,-96.11514527140899,-1
2022-11-21 05:00:00,-130.2656238928903,-27.320382897185027,-102.94524099570526,-1
2022-11-21 06:00:00,-134.75467432465848,-25.44754666316257,-109.30712766149591,-1
2022-11-21 07:00:00,-140.94803663644598,-25.31272717996005,-115.63530945648593,-1
2022-11-21 08:00:00,-144.58502378515368,-23.159771462934188,-121.42525232221949,-1
2022-11-21 09:00:00,-139.8039165793234,-14.702931405683131,-125.10098517364028,-1
2022-11-21 10:00:00,-132.72579649977706,-6.0998490609094205,-126.62594743886764,-1
2022-11-21 11:00:00,-129.37711784486237,-2.2009363247957765,-127.17618152006659,-1
2022-11-21 12:00:00,-122.8061916298193,3.4959919121978373,-126.30218354201713,1
2022-11-21 13:00:00,-111.54399939148061,11.806547320429232,-123.35054671190984,1
2022-11-21 14:00:00,-102.17511374159949,16.940346376248286,-119.11546011784777,1
2022-11-21 15:00:00,-96.53424761999122,18.06496999828525,-114.59921761827647,1
2022-11-21 16:00:00,-99.06366307890312,12.42844363149868,-111.4921067104018,0
2022-11-21 17:00:00,-101.25663914410507,8.188374053037393,-109.44501319714246,0
2022-11-21 18:00:00,-105.00376695422892,3.55299699433084,-108.55676394855976,0
2022-11-21 19:00:00,-126.86942245270984,-14.650126803320063,-112.21929564938978,-1
2022-11-21 20:00:00,-137.6089596956499,-20.31173123700809,-117.29722845864181,-1
2022-11-21 21:00:00,-155.3757314991417,-30.46280243239991,-124.91292906674178,-1
2022-11-21 22:00:00,-160.24968967567656,-28.269408487147814,-131.98028118852875,-1
2022-11-21 23:00:00,-158.74011628492008,-21.40786807711305,-137.33224820780703,-1
2022-11-22 00:00:00,-148.8640674313665,-9.225455378847556,-139.63861205251894,-1
2022-11-22 01:00:00,-143.5621594414697,-3.138837911160607,-140.4233215303091,-1
2022-11-22 02:00:00,-130.9197852677171,7.602829010073606,-138.5226142777907,1
2022-11-22 03:00:00,-123.70288487212565,11.855783524532029,-135.55866839665768,1
2022-11-22 04:00:00,-118.78476764056904,13.419120604870898,-132.20388824543994,1
2022-11-22 05:00:00,-115.07758442336126,13.701043057662957,-128.77862748102422,1
2022-11-22 06:00:00,-120.12320914579686,6.924334668181899,-127.04754381397876,0
2022-11-22 07:00:00,-116.6686620292312,8.303105427798045,-124.97176745702924,1
2022-11-22 08:00:00,-115.16930275523555,7.841971761434962,-123.01127451667051,0
2022-11-22 09:00:00,-116.05647936101923,5.563836124521032,-121.62031548554026,0
2022-11-22 10:00:00,-106.63011938708041,11.992156878767872,-118.62227626584828,1
2022-11-22 11:00:00,-101.92251405835668,13.35980976599329,-115.28232382434997,1
2022-11-22 12:00:00,-90.2202875009989,20.04962905868088,-110.26991655967977,1
2022-11-22 13:00:00,-53.36389589622013,45.52481653076772,-98.88871242698785,1
2022-11-22 14:00:00,-27.932091694228802,56.76529658620724,-84.69738828043604,1
2022-11-22 15:00:00,1.9798015317664976,69.34175184976203,-67.36195031799554,1
2022-11-22 16:00:00,19.632939511884615,69.59591186390412,-49.962972352019506,1
2022-11-22 17:00:00,26.28388306312445,60.997484332115164,-34.713601268990715,0
2022-11-22 18:00:00,36.02939287605295,56.594395316034934,-20.56500243998198,0
2022-11-22 19:00:00,45.368132554263866,52.74650799539668,-7.378375441132812,0
2022-11-22 20:00:00,49.59115500808184,45.57562435937172,4.015530648710119,0
2022-11-22 21:00:00,53.483367414828535,39.574269412894736,13.909098001933803,0
2022-11-22 22:00:00,58.731301723077195,35.857762976914714,22.87353874616248,0
2022-11-22 23:00:00,65.58787359737107,34.17146788096687,31.4164057164042,0
2022-11-23 00:00:00,66.5428757940681,28.101176062131117,38.44169973193698,0
2022-11-23 01:00:00,69.81938320408517,25.102146777718552,44.71723642636662,0
2022-11-23 02:00:00,94.57312110989187,39.8847077468202,54.688413363071675,1
2022-11-23 03:00:00,118.79245284680655,51.283231586987895,67.50922125981866,1
2022-11-23 04:00:00,130.3353201296104,50.2608790958334,80.074441033777,0
2022-11-23 05:00:00,134.22405865454857,43.319694096617255,90.90436455793132,0
2022-11-23 06:00:00,138.6528531267395,38.19879085504655,100.45406227169295,0
2022-11-23 07:00:00,146.9802236889791,37.22092913382892,109.75929455515018,0
2022-11-23 08:00:00,148.51898724983585,31.00775415574853,117.51123309408732,0
2022-11-23 09:00:00,149.85085058384175,25.87169399180354,123.97915659203821,0
2022-11-23 10:00:00,152.9119873773343,23.14626462823685,129.76572274909745,0
2022-11-23 11:00:00,151.66117446765202,17.516361374843655,134.14481309280836,0
2022-11-23 12:00:00,143.1215213393516,7.181366597234586,135.94015474211702,0
2022-11-23 13:00:00,125.62610625205707,-8.251238792047957,133.87734504410503,-1
2022-11-23 14:00:00,115.86387384745467,-14.41077695732028,130.27465080477495,-1
2022-11-23 15:00:00,103.67222311624391,-21.281942150824847,124.95416526706876,-1
2022-11-23 16:00:00,85.85514948790478,-31.279212623331176,117.13436211123596,-1
2022-11-23 17:00:00,75.47248326071167,-33.32950308041944,108.80198634113111,-1
2022-11-23 18:00:00,77.39065093729005,-25.129068323072858,102.5197192603629,-1
2022-11-23 19:00:00,73.69587460483854,-23.0590757244195,96.75495032925804,-1
2022-11-23 20:00:00,81.3128347477359,-12.353692465217705,93.66652721295361,-1
2022-11-23 21:00:00,75.91970853778184,-14.197454940137419,90.11716347791926,-1
2022-11-23 22:00:00,72.93512579735761,-13.745630144449322,86.68075594180694,-1
2022-11-23 23:00:00,77.02486723095717,-7.724710968679815,84.74957819963699,-1
2022-11-24 00:00:00,76.20030718912312,-6.839416808411087,83.03972399753421,-1
2022-11-24 01:00:00,89.14060564991814,4.8807053219071435,84.259900328011,1
2022-11-24 02:00:00,93.97143087532822,7.769224437853765,86.20220643747446,1
2022-11-24 03:00:00,98.24092151203877,9.630972059651441,88.60994945238733,1
2022-11-24 04:00:00,99.27780538396837,8.534284745264827,90.74352063870354,0
2022-11-24 05:00:00,95.55253998011176,3.8472154731265675,91.70532450698519,0
2022-11-24 06:00:00,96.26747403714035,3.649719624124117,92.61775441301623,0
2022-11-24 07:00:00,88.47128306715604,-3.3171770766881536,91.78846014384419,-1
2022-11-24 08:00:00,78.85807039190331,-10.344311801552706,89.20238219345602,-1
2022-11-24 09:00:00,71.31315367605566,-14.31138281392029,85.62453648997595,-1
2022-11-24 10:00:00,61.0074422471007,-19.6936753943002,80.7011176414009,-1
2022-11-24 11:00:00,53.705731671743706,-21.59630877572576,75.30204044746947,-1
